    2.009949e+03    -4.900000e+01     1.676100e+02
    2.009949e+03    -4.800000e+01     1.677700e+02
    2.009949e+03    -4.700000e+01     1.678300e+02
    2.009949e+03    -4.600000e+01     1.681500e+02
    2.009949e+03    -4.500000e+01     1.682600e+02
    2.009949e+03    -4.400000e+01     1.682600e+02
    2.009949e+03    -4.300000e+01     1.686600e+02
    2.009949e+03    -4.200000e+01     1.686500e+02
    2.009949e+03    -4.100000e+01     1.690900e+02
    2.009949e+03    -4.000000e+01     1.689800e+02
    2.009949e+03    -3.900000e+01     1.690900e+02
    2.009949e+03    -3.800000e+01     1.687800e+02
    2.009949e+03    -3.700000e+01     1.696600e+02
    2.009949e+03    -3.600000e+01     1.696200e+02
    2.009949e+03    -3.500000e+01     1.694400e+02
    2.009949e+03    -3.400000e+01     1.697600e+02
    2.009949e+03    -3.300000e+01     1.698100e+02
    2.009949e+03    -3.200000e+01     1.700400e+02
    2.009949e+03    -3.100000e+01     1.700900e+02
    2.009949e+03    -3.000000e+01     1.702700e+02
    2.009949e+03    -2.900000e+01     1.701600e+02
    2.009949e+03    -2.800000e+01     1.703200e+02
    2.009949e+03    -2.700000e+01     1.705700e+02
    2.009949e+03    -2.600000e+01     1.705100e+02
    2.009949e+03    -2.500000e+01     1.707500e+02
    2.009949e+03    -2.400000e+01     1.709000e+02
    2.009949e+03    -2.300000e+01     1.709300e+02
    2.009949e+03    -2.200000e+01     1.707000e+02
    2.009949e+03    -2.100000e+01     1.708900e+02
    2.009949e+03    -2.000000e+01     1.711400e+02
    2.009949e+03    -1.900000e+01     1.710800e+02
    2.009949e+03    -1.800000e+01     1.715600e+02
    2.009949e+03    -1.700000e+01     1.709200e+02
    2.009949e+03    -1.600000e+01     1.713200e+02
    2.009949e+03    -1.500000e+01     1.714100e+02
    2.009949e+03    -1.400000e+01     1.715000e+02
    2.009949e+03    -1.300000e+01     1.714700e+02
    2.009949e+03    -1.200000e+01     1.716900e+02
    2.009949e+03    -1.100000e+01     1.717900e+02
    2.009949e+03    -1.000000e+01     1.719300e+02
    2.009949e+03    -9.000000e+00     1.718800e+02
    2.009949e+03    -8.000000e+00     1.721200e+02
    2.009949e+03    -7.000000e+00     1.721500e+02
    2.009949e+03    -6.000000e+00     1.722000e+02
    2.009949e+03    -5.000000e+00     1.720300e+02
    2.009949e+03    -4.000000e+00     1.721300e+02
    2.009949e+03    -3.000000e+00     1.722400e+02
    2.009949e+03    -2.000000e+00     1.722800e+02
    2.009949e+03    -1.000000e+00     1.723300e+02
    2.009949e+03     0.000000e+00     1.723600e+02
    2.009949e+03     1.000000e+00     1.723900e+02
    2.009949e+03     2.000000e+00     1.724100e+02
    2.009949e+03     3.000000e+00     1.724400e+02
    2.009949e+03     4.000000e+00     1.724700e+02
    2.009949e+03     5.000000e+00     1.724900e+02
    2.009949e+03     6.000000e+00     1.722800e+02
    2.009949e+03     7.000000e+00     1.721800e+02
    2.009949e+03     8.000000e+00     1.720700e+02
    2.009949e+03     9.000000e+00     1.721500e+02
    2.009949e+03     1.000000e+01     1.725600e+02
    2.009949e+03     1.100000e+01     1.723200e+02
    2.009949e+03     1.200000e+01     1.720900e+02
    2.009949e+03     1.300000e+01     1.721600e+02
    2.009949e+03     1.400000e+01     1.720200e+02
    2.009949e+03     1.500000e+01     1.719500e+02
    2.009949e+03     1.600000e+01     1.719900e+02
    2.009949e+03     1.700000e+01     1.717800e+02
    2.009949e+03     1.800000e+01     1.717400e+02
    2.009949e+03     1.900000e+01     1.718800e+02
    2.009949e+03     2.000000e+01     1.714300e+02
    2.009949e+03     2.100000e+01     1.715300e+02
    2.009949e+03     2.200000e+01     1.711700e+02
    2.009949e+03     2.300000e+01     1.711500e+02
    2.009949e+03     2.400000e+01     1.711500e+02
    2.009949e+03     2.500000e+01     1.707800e+02
    2.009949e+03     2.600000e+01     1.709300e+02
    2.009949e+03     2.700000e+01     1.703500e+02
    2.009949e+03     2.800000e+01     1.698400e+02
    2.009949e+03     2.900000e+01     1.701300e+02
    2.009949e+03     3.000000e+01     1.697100e+02
    2.009949e+03     3.100000e+01     1.699600e+02
    2.009949e+03     3.200000e+01     1.694100e+02
    2.009949e+03     3.300000e+01     1.691600e+02
    2.009949e+03     3.400000e+01     1.685600e+02
    2.009949e+03     3.500000e+01     1.688400e+02
    2.009949e+03     3.600000e+01     1.686200e+02
    2.009949e+03     3.700000e+01     1.680600e+02
    2.009949e+03     3.800000e+01     1.680400e+02
    2.009949e+03     3.900000e+01     1.674800e+02
    2.009949e+03     4.000000e+01     1.669200e+02
    2.009949e+03     4.100000e+01     1.671200e+02
    2.009949e+03     4.200000e+01     1.667700e+02
    2.009949e+03     4.300000e+01     1.656600e+02
    2.009949e+03     4.400000e+01     1.651400e+02
    2.009949e+03     4.500000e+01     1.654800e+02
    2.009949e+03     4.600000e+01     1.654400e+02
    2.009949e+03     4.700000e+01     1.645000e+02
    2.009949e+03     4.800000e+01     1.638000e+02
    2.009949e+03     4.900000e+01     1.644100e+02
    2.009949e+03     5.000000e+01     1.634100e+02
    2.009949e+03     5.100000e+01     1.625400e+02
    2.009949e+03     5.200000e+01     1.624000e+02
    2.009949e+03     5.300000e+01     1.622500e+02
    2.009949e+03     5.400000e+01     1.608200e+02
    2.009949e+03     5.500000e+01     1.607700e+02
    2.009949e+03     5.600000e+01     1.601100e+02
    2.009949e+03     5.700000e+01     1.594200e+02
    2.009949e+03     5.800000e+01     1.588700e+02
    2.009949e+03     5.900000e+01     1.583600e+02
    2.009949e+03     6.000000e+01     1.575300e+02
    2.009949e+03     6.100000e+01     1.571600e+02
    2.009949e+03     6.200000e+01     1.567900e+02
    2.009949e+03     6.300000e+01     1.563700e+02
    2.009949e+03     6.400000e+01     1.552000e+02
    2.009989e+03    -5.500000e+01     1.668600e+02
    2.009989e+03    -5.400000e+01     1.669700e+02
    2.009989e+03    -5.300000e+01     1.669400e+02
    2.009989e+03    -5.200000e+01     1.670700e+02
    2.009989e+03    -5.100000e+01     1.671900e+02
    2.009989e+03    -5.000000e+01     1.673300e+02
    2.009989e+03    -4.900000e+01     1.673800e+02
    2.009989e+03    -4.800000e+01     1.671900e+02
    2.009989e+03    -4.700000e+01     1.682400e+02
    2.009989e+03    -4.600000e+01     1.675400e+02
    2.009989e+03    -4.500000e+01     1.677800e+02
    2.009989e+03    -4.400000e+01     1.681300e+02
    2.009989e+03    -4.300000e+01     1.684600e+02
    2.009989e+03    -4.200000e+01     1.671100e+02
    2.009989e+03    -4.100000e+01     1.684300e+02
    2.009989e+03    -4.000000e+01     1.689900e+02
    2.009989e+03    -3.900000e+01     1.695300e+02
    2.009989e+03    -3.800000e+01     1.691500e+02
    2.009989e+03    -3.700000e+01     1.687600e+02
    2.009989e+03    -3.600000e+01     1.686000e+02
    2.009989e+03    -3.500000e+01     1.684700e+02
    2.009989e+03    -3.400000e+01     1.686300e+02
    2.009989e+03    -3.300000e+01     1.688000e+02
    2.009989e+03    -3.200000e+01     1.694400e+02
    2.009989e+03    -3.100000e+01     1.700100e+02
    2.009989e+03    -3.000000e+01     1.691500e+02
    2.009989e+03    -2.900000e+01     1.697900e+02
    2.009989e+03    -2.800000e+01     1.696900e+02
    2.009989e+03    -2.700000e+01     1.695900e+02
    2.009989e+03    -2.600000e+01     1.698300e+02
    2.009989e+03    -2.500000e+01     1.699100e+02
    2.009989e+03    -2.400000e+01     1.698800e+02
    2.009989e+03    -2.300000e+01     1.705400e+02
    2.009989e+03    -2.200000e+01     1.703500e+02
    2.009989e+03    -2.100000e+01     1.701400e+02
    2.009989e+03    -2.000000e+01     1.700900e+02
    2.009989e+03    -1.900000e+01     1.704800e+02
    2.009989e+03    -1.800000e+01     1.706400e+02
    2.009989e+03    -1.700000e+01     1.710900e+02
    2.009989e+03    -1.600000e+01     1.705900e+02
    2.009989e+03    -1.500000e+01     1.704000e+02
    2.009989e+03    -1.400000e+01     1.706600e+02
    2.009989e+03    -1.300000e+01     1.711000e+02
    2.009989e+03    -1.200000e+01     1.710000e+02
    2.009989e+03    -1.100000e+01     1.711800e+02
    2.009989e+03    -1.000000e+01     1.704900e+02
    2.009989e+03    -9.000000e+00     1.712500e+02
    2.009989e+03    -8.000000e+00     1.712600e+02
    2.009989e+03    -7.000000e+00     1.713500e+02
    2.009989e+03    -6.000000e+00     1.714500e+02
    2.009989e+03    -5.000000e+00     1.708100e+02
    2.009989e+03    -4.000000e+00     1.710200e+02
    2.009989e+03    -3.000000e+00     1.712000e+02
    2.009989e+03    -2.000000e+00     1.711200e+02
    2.009989e+03    -1.000000e+00     1.710500e+02
    2.009989e+03     0.000000e+00     1.709900e+02
    2.009989e+03     1.000000e+00     1.710500e+02
    2.009989e+03     2.000000e+00     1.710900e+02
    2.009989e+03     3.000000e+00     1.711400e+02
    2.009989e+03     4.000000e+00     1.710400e+02
    2.009989e+03     5.000000e+00     1.708900e+02
    2.009989e+03     6.000000e+00     1.714900e+02
    2.009989e+03     7.000000e+00     1.713900e+02
    2.009989e+03     8.000000e+00     1.712800e+02
    2.009989e+03     9.000000e+00     1.711800e+02
    2.009989e+03     1.000000e+01     1.706600e+02
    2.009989e+03     1.100000e+01     1.709200e+02
    2.009989e+03     1.200000e+01     1.712200e+02
    2.009989e+03     1.300000e+01     1.682100e+02
    2.009989e+03     1.400000e+01     1.696500e+02
    2.009989e+03     1.500000e+01     1.705800e+02
    2.009989e+03     1.600000e+01     1.687400e+02
    2.009989e+03     1.700000e+01     1.680100e+02
    2.009989e+03     1.800000e+01     1.705700e+02
    2.009989e+03     1.900000e+01     1.700500e+02
    2.009989e+03     2.000000e+01     1.683500e+02
    2.009989e+03     2.100000e+01     1.696300e+02
    2.009989e+03     2.200000e+01     1.671300e+02
    2.009989e+03     2.300000e+01     1.687400e+02
    2.009989e+03     2.400000e+01     1.696400e+02
    2.009989e+03     2.500000e+01     1.669800e+02
    2.009989e+03     2.600000e+01     1.680100e+02
    2.009989e+03     2.700000e+01     1.691800e+02
    2.009989e+03     2.800000e+01     1.679000e+02
    2.009989e+03     2.900000e+01     1.666200e+02
    2.009989e+03     3.000000e+01     1.677600e+02
    2.009989e+03     3.100000e+01     1.666400e+02
    2.009989e+03     3.200000e+01     1.666000e+02
    2.009989e+03     3.300000e+01     1.665700e+02
    2.009989e+03     3.400000e+01     1.663800e+02
    2.009989e+03     3.500000e+01     1.661600e+02
    2.009989e+03     3.600000e+01     1.655500e+02
    2.009989e+03     3.700000e+01     1.646800e+02
    2.009989e+03     3.800000e+01     1.643000e+02
    2.009989e+03     3.900000e+01     1.639200e+02
    2.009989e+03     4.000000e+01     1.638800e+02
    2.009989e+03     4.100000e+01     1.646400e+02
    2.009989e+03     4.200000e+01     1.631100e+02
    2.009989e+03     4.300000e+01     1.607200e+02
    2.009989e+03     4.400000e+01     1.614400e+02
    2.009989e+03     4.500000e+01     1.621200e+02
    2.009989e+03     4.600000e+01     1.601000e+02
    2.009989e+03     4.700000e+01     1.602800e+02
    2.009989e+03     4.800000e+01     1.619400e+02
    2.009989e+03     4.900000e+01     1.593200e+02
    2.009989e+03     5.000000e+01     1.576200e+02
    2.009989e+03     5.100000e+01     1.581100e+02
    2.009989e+03     5.200000e+01     1.586000e+02
    2.009989e+03     5.300000e+01     1.591200e+02
    2.009989e+03     5.400000e+01     1.547400e+02
    2.009989e+03     5.500000e+01     1.554900e+02
    2.009989e+03     5.600000e+01     1.545400e+02
    2.009989e+03     5.700000e+01     1.536500e+02
    2.009989e+03     5.800000e+01     1.527600e+02
    2.009989e+03     5.900000e+01     1.518200e+02
    2.009989e+03     6.000000e+01     1.528100e+02
    2.009989e+03     6.100000e+01     1.524100e+02
    2.009989e+03     6.200000e+01     1.520100e+02
    2.009989e+03     6.300000e+01     1.516200e+02
    2.009989e+03     6.400000e+01     1.512400e+02
    2.010036e+03    -6.500000e+01     1.641400e+02
    2.010036e+03    -6.400000e+01     1.654200e+02
    2.010036e+03    -6.300000e+01     1.668200e+02
    2.010036e+03    -6.200000e+01     1.658500e+02
    2.010036e+03    -6.100000e+01     1.648700e+02
    2.010036e+03    -6.000000e+01     1.640200e+02
    2.010036e+03    -5.900000e+01     1.667300e+02
    2.010036e+03    -5.800000e+01     1.667200e+02
    2.010036e+03    -5.700000e+01     1.667100e+02
    2.010036e+03    -5.600000e+01     1.657600e+02
    2.010036e+03    -5.500000e+01     1.646300e+02
    2.010036e+03    -5.400000e+01     1.646200e+02
    2.010036e+03    -5.300000e+01     1.646200e+02
    2.010036e+03    -5.200000e+01     1.646100e+02
    2.010036e+03    -5.100000e+01     1.646100e+02
    2.010036e+03    -5.000000e+01     1.646000e+02
    2.010036e+03    -4.900000e+01     1.645800e+02
    2.010036e+03    -4.800000e+01     1.646900e+02
    2.010036e+03    -4.700000e+01     1.648000e+02
    2.010036e+03    -4.600000e+01     1.649600e+02
    2.010036e+03    -4.500000e+01     1.651500e+02
    2.010036e+03    -4.400000e+01     1.653500e+02
    2.010036e+03    -4.300000e+01     1.655500e+02
    2.010036e+03    -4.200000e+01     1.657400e+02
    2.010036e+03    -4.100000e+01     1.659400e+02
    2.010036e+03    -4.000000e+01     1.661400e+02
    2.010036e+03    -3.900000e+01     1.661300e+02
    2.010036e+03    -3.800000e+01     1.661300e+02
    2.010036e+03    -3.700000e+01     1.676700e+02
    2.010036e+03    -3.600000e+01     1.692500e+02
    2.010036e+03    -3.500000e+01     1.691100e+02
    2.010036e+03    -3.400000e+01     1.663200e+02
    2.010036e+03    -3.300000e+01     1.697000e+02
    2.010036e+03    -3.200000e+01     1.698200e+02
    2.010036e+03    -3.100000e+01     1.699600e+02
    2.010036e+03    -3.000000e+01     1.679000e+02
    2.010036e+03    -2.900000e+01     1.685900e+02
    2.010036e+03    -2.800000e+01     1.688400e+02
    2.010036e+03    -2.700000e+01     1.703100e+02
    2.010036e+03    -2.600000e+01     1.703500e+02
    2.010036e+03    -2.500000e+01     1.691100e+02
    2.010036e+03    -2.400000e+01     1.707600e+02
    2.010036e+03    -2.300000e+01     1.696600e+02
    2.010036e+03    -2.200000e+01     1.673800e+02
    2.010036e+03    -2.100000e+01     1.702900e+02
    2.010036e+03    -2.000000e+01     1.696200e+02
    2.010036e+03    -1.900000e+01     1.704300e+02
    2.010036e+03    -1.800000e+01     1.707700e+02
    2.010036e+03    -1.700000e+01     1.707700e+02
    2.010036e+03    -1.600000e+01     1.700900e+02
    2.010036e+03    -1.500000e+01     1.701800e+02
    2.010036e+03    -1.400000e+01     1.693900e+02
    2.010036e+03    -1.300000e+01     1.700000e+02
    2.010036e+03    -1.200000e+01     1.708600e+02
    2.010036e+03    -1.100000e+01     1.697300e+02
    2.010036e+03    -1.000000e+01     1.699900e+02
    2.010036e+03    -9.000000e+00     1.711300e+02
    2.010036e+03    -8.000000e+00     1.708400e+02
    2.010036e+03    -7.000000e+00     1.710300e+02
    2.010036e+03    -6.000000e+00     1.712200e+02
    2.010036e+03    -5.000000e+00     1.703700e+02
    2.010036e+03    -4.000000e+00     1.709100e+02
    2.010036e+03    -3.000000e+00     1.714700e+02
    2.010036e+03    -2.000000e+00     1.714700e+02
    2.010036e+03    -1.000000e+00     1.714700e+02
    2.010036e+03     0.000000e+00     1.714700e+02
    2.010036e+03     1.000000e+00     1.716700e+02
    2.010036e+03     2.000000e+00     1.718800e+02
    2.010036e+03     3.000000e+00     1.720700e+02
    2.010036e+03     4.000000e+00     1.718400e+02
    2.010036e+03     5.000000e+00     1.716200e+02
    2.010036e+03     6.000000e+00     1.722400e+02
    2.010036e+03     7.000000e+00     1.720500e+02
    2.010036e+03     8.000000e+00     1.718700e+02
    2.010036e+03     9.000000e+00     1.719800e+02
    2.010036e+03     1.000000e+01     1.716100e+02
    2.010036e+03     1.100000e+01     1.718400e+02
    2.010036e+03     1.200000e+01     1.717800e+02
    2.010036e+03     1.300000e+01     1.716200e+02
    2.010036e+03     1.400000e+01     1.716500e+02
    2.010036e+03     1.500000e+01     1.713800e+02
    2.010036e+03     1.600000e+01     1.716200e+02
    2.010036e+03     1.700000e+01     1.713300e+02
    2.010036e+03     1.800000e+01     1.710700e+02
    2.010036e+03     1.900000e+01     1.718400e+02
    2.010036e+03     2.000000e+01     1.711100e+02
    2.010036e+03     2.100000e+01     1.706300e+02
    2.010036e+03     2.200000e+01     1.707200e+02
    2.010036e+03     2.300000e+01     1.703900e+02
    2.010036e+03     2.400000e+01     1.707200e+02
    2.010036e+03     2.500000e+01     1.704900e+02
    2.010036e+03     2.600000e+01     1.703100e+02
    2.010036e+03     2.700000e+01     1.696500e+02
    2.010036e+03     2.800000e+01     1.696200e+02
    2.010036e+03     2.900000e+01     1.695600e+02
    2.010036e+03     3.000000e+01     1.689500e+02
    2.010036e+03     3.100000e+01     1.701000e+02
    2.010036e+03     3.200000e+01     1.682700e+02
    2.010036e+03     3.300000e+01     1.690600e+02
    2.010036e+03     3.400000e+01     1.679600e+02
    2.010036e+03     3.500000e+01     1.687300e+02
    2.010036e+03     3.600000e+01     1.677500e+02
    2.010036e+03     3.700000e+01     1.672800e+02
    2.010036e+03     3.800000e+01     1.656400e+02
    2.010036e+03     3.900000e+01     1.673600e+02
    2.010036e+03     4.000000e+01     1.682600e+02
    2.010036e+03     4.100000e+01     1.665300e+02
    2.010036e+03     4.200000e+01     1.658900e+02
    2.010036e+03     4.300000e+01     1.656600e+02
    2.010036e+03     4.400000e+01     1.654600e+02
    2.010036e+03     4.500000e+01     1.652800e+02
    2.010036e+03     4.600000e+01     1.671000e+02
    2.010036e+03     4.700000e+01     1.638700e+02
    2.010036e+03     4.800000e+01     1.636900e+02
    2.010036e+03     4.900000e+01     1.630100e+02
    2.010036e+03     5.000000e+01     1.626300e+02
    2.010036e+03     5.100000e+01     1.622400e+02
    2.010036e+03     5.200000e+01     1.612100e+02
    2.010036e+03     5.300000e+01     1.601800e+02
    2.010036e+03     5.400000e+01     1.606800e+02
    2.010036e+03     5.500000e+01     1.599700e+02
    2.010036e+03     5.600000e+01     1.592400e+02
    2.010036e+03     5.700000e+01     1.585000e+02
    2.010036e+03     5.800000e+01     1.577700e+02
    2.010036e+03     5.900000e+01     1.570800e+02
    2.010380e+03    -6.500000e+01     1.661200e+02
    2.010380e+03    -6.400000e+01     1.666000e+02
    2.010380e+03    -6.300000e+01     1.671100e+02
    2.010380e+03    -6.200000e+01     1.671600e+02
    2.010380e+03    -6.100000e+01     1.672100e+02
    2.010380e+03    -6.000000e+01     1.671800e+02
    2.010380e+03    -5.900000e+01     1.671700e+02
    2.010380e+03    -5.800000e+01     1.676000e+02
    2.010380e+03    -5.700000e+01     1.676700e+02
    2.010380e+03    -5.600000e+01     1.677400e+02
    2.010380e+03    -5.500000e+01     1.678100e+02
    2.010380e+03    -5.400000e+01     1.683100e+02
    2.010380e+03    -5.300000e+01     1.679300e+02
    2.010380e+03    -5.200000e+01     1.678400e+02
    2.010380e+03    -5.100000e+01     1.677800e+02
    2.010380e+03    -5.000000e+01     1.684500e+02
    2.010380e+03    -4.900000e+01     1.684800e+02
    2.010380e+03    -4.800000e+01     1.685900e+02
    2.010380e+03    -4.700000e+01     1.686800e+02
    2.010380e+03    -4.600000e+01     1.692100e+02
    2.010380e+03    -4.500000e+01     1.689400e+02
    2.010380e+03    -4.400000e+01     1.692600e+02
    2.010380e+03    -4.300000e+01     1.696300e+02
    2.010380e+03    -4.200000e+01     1.698700e+02
    2.010380e+03    -4.100000e+01     1.700000e+02
    2.010380e+03    -4.000000e+01     1.698200e+02
    2.010380e+03    -3.900000e+01     1.700500e+02
    2.010380e+03    -3.800000e+01     1.701900e+02
    2.010380e+03    -3.700000e+01     1.703100e+02
    2.010380e+03    -3.600000e+01     1.706600e+02
    2.010380e+03    -3.500000e+01     1.707600e+02
    2.010380e+03    -3.400000e+01     1.707800e+02
    2.010380e+03    -3.300000e+01     1.708300e+02
    2.010380e+03    -3.200000e+01     1.710900e+02
    2.010380e+03    -3.100000e+01     1.713600e+02
    2.010380e+03    -3.000000e+01     1.710300e+02
    2.010380e+03    -2.900000e+01     1.710600e+02
    2.010380e+03    -2.800000e+01     1.711600e+02
    2.010380e+03    -2.700000e+01     1.712800e+02
    2.010380e+03    -2.600000e+01     1.716900e+02
    2.010380e+03    -2.500000e+01     1.718100e+02
    2.010380e+03    -2.400000e+01     1.717700e+02
    2.010380e+03    -2.300000e+01     1.717200e+02
    2.010380e+03    -2.200000e+01     1.717500e+02
    2.010380e+03    -2.100000e+01     1.721800e+02
    2.010380e+03    -2.000000e+01     1.722200e+02
    2.010380e+03    -1.900000e+01     1.722100e+02
    2.010380e+03    -1.800000e+01     1.721800e+02
    2.010380e+03    -1.700000e+01     1.718300e+02
    2.010380e+03    -1.600000e+01     1.723600e+02
    2.010380e+03    -1.500000e+01     1.724300e+02
    2.010380e+03    -1.400000e+01     1.725100e+02
    2.010380e+03    -1.300000e+01     1.727600e+02
    2.010380e+03    -1.200000e+01     1.726100e+02
    2.010380e+03    -1.100000e+01     1.726400e+02
    2.010380e+03    -1.000000e+01     1.725700e+02
    2.010380e+03    -9.000000e+00     1.727000e+02
    2.010380e+03    -8.000000e+00     1.725900e+02
    2.010380e+03    -7.000000e+00     1.726600e+02
    2.010380e+03    -6.000000e+00     1.727300e+02
    2.010380e+03    -5.000000e+00     1.728200e+02
    2.010380e+03    -4.000000e+00     1.728000e+02
    2.010380e+03    -3.000000e+00     1.727700e+02
    2.010380e+03    -2.000000e+00     1.727900e+02
    2.010380e+03    -1.000000e+00     1.728000e+02
    2.010380e+03     0.000000e+00     1.728200e+02
    2.010380e+03     1.000000e+00     1.728100e+02
    2.010380e+03     2.000000e+00     1.728300e+02
    2.010380e+03     3.000000e+00     1.728400e+02
    2.010380e+03     4.000000e+00     1.726400e+02
    2.010380e+03     5.000000e+00     1.724600e+02
    2.010380e+03     6.000000e+00     1.726800e+02
    2.010380e+03     7.000000e+00     1.725700e+02
    2.010380e+03     8.000000e+00     1.724900e+02
    2.010380e+03     9.000000e+00     1.725400e+02
    2.010380e+03     1.000000e+01     1.723400e+02
    2.010380e+03     1.100000e+01     1.721200e+02
    2.010380e+03     1.200000e+01     1.722600e+02
    2.010380e+03     1.300000e+01     1.719500e+02
    2.010380e+03     1.400000e+01     1.716600e+02
    2.010380e+03     1.500000e+01     1.720100e+02
    2.010380e+03     1.600000e+01     1.714700e+02
    2.010380e+03     1.700000e+01     1.712900e+02
    2.010380e+03     1.800000e+01     1.716500e+02
    2.010380e+03     1.900000e+01     1.711100e+02
    2.010380e+03     2.000000e+01     1.711000e+02
    2.010380e+03     2.100000e+01     1.708900e+02
    2.010380e+03     2.200000e+01     1.709100e+02
    2.010380e+03     2.300000e+01     1.707400e+02
    2.010380e+03     2.400000e+01     1.706300e+02
    2.010380e+03     2.500000e+01     1.700700e+02
    2.010380e+03     2.600000e+01     1.697900e+02
    2.010380e+03     2.700000e+01     1.700400e+02
    2.010380e+03     2.800000e+01     1.695600e+02
    2.010380e+03     2.900000e+01     1.691000e+02
    2.010380e+03     3.000000e+01     1.688100e+02
    2.010380e+03     3.100000e+01     1.684100e+02
    2.010380e+03     3.200000e+01     1.685100e+02
    2.010380e+03     3.300000e+01     1.686300e+02
    2.010380e+03     3.400000e+01     1.678800e+02
    2.010380e+03     3.500000e+01     1.671400e+02
    2.010380e+03     3.600000e+01     1.670400e+02
    2.010380e+03     3.700000e+01     1.667300e+02
    2.010380e+03     3.800000e+01     1.663600e+02
    2.010380e+03     3.900000e+01     1.659800e+02
    2.010380e+03     4.000000e+01     1.646900e+02
    2.010380e+03     4.100000e+01     1.646600e+02
    2.010380e+03     4.200000e+01     1.646000e+02
    2.010380e+03     4.300000e+01     1.628500e+02
    2.010380e+03     4.400000e+01     1.626200e+02
    2.010380e+03     4.500000e+01     1.623700e+02
    2.010380e+03     4.600000e+01     1.615900e+02
    2.010380e+03     4.700000e+01     1.613400e+02
    2.010380e+03     4.800000e+01     1.623900e+02
    2.010380e+03     4.900000e+01     1.599200e+02
    2.010380e+03     5.000000e+01     1.583900e+02
    2.010380e+03     5.100000e+01     1.600200e+02
    2.010380e+03     5.200000e+01     1.589200e+02
    2.010380e+03     5.300000e+01     1.578000e+02
    2.010380e+03     5.400000e+01     1.549700e+02
    2.010380e+03     5.500000e+01     1.553800e+02
    2.010380e+03     5.600000e+01     1.560300e+02
    2.010380e+03     5.700000e+01     1.568000e+02
    2.010380e+03     5.800000e+01     1.522800e+02
    2.010380e+03     5.900000e+01     1.553600e+02
    2.010380e+03     6.000000e+01     1.530100e+02
    2.010380e+03     6.100000e+01     1.524000e+02
    2.010380e+03     6.200000e+01     1.518000e+02
    2.010380e+03     6.300000e+01     1.511400e+02
    2.010384e+03    -5.900000e+01     1.668000e+02
    2.010384e+03    -5.800000e+01     1.669500e+02
    2.010384e+03    -5.700000e+01     1.671000e+02
    2.010384e+03    -5.600000e+01     1.673000e+02
    2.010384e+03    -5.500000e+01     1.675000e+02
    2.010384e+03    -5.400000e+01     1.676400e+02
    2.010384e+03    -5.300000e+01     1.673800e+02
    2.010384e+03    -5.200000e+01     1.675300e+02
    2.010384e+03    -5.100000e+01     1.676800e+02
    2.010384e+03    -5.000000e+01     1.671000e+02
    2.010384e+03    -4.900000e+01     1.672600e+02
    2.010384e+03    -4.800000e+01     1.684300e+02
    2.010384e+03    -4.700000e+01     1.681500e+02
    2.010384e+03    -4.600000e+01     1.679900e+02
    2.010384e+03    -4.500000e+01     1.682900e+02
    2.010384e+03    -4.400000e+01     1.687300e+02
    2.010384e+03    -4.300000e+01     1.689200e+02
    2.010384e+03    -4.200000e+01     1.689900e+02
    2.010384e+03    -4.100000e+01     1.687900e+02
    2.010384e+03    -4.000000e+01     1.686900e+02
    2.010384e+03    -3.900000e+01     1.696100e+02
    2.010384e+03    -3.800000e+01     1.695000e+02
    2.010384e+03    -3.700000e+01     1.697600e+02
    2.010384e+03    -3.600000e+01     1.699800e+02
    2.010384e+03    -3.500000e+01     1.701200e+02
    2.010384e+03    -3.400000e+01     1.702800e+02
    2.010384e+03    -3.300000e+01     1.704600e+02
    2.010384e+03    -3.200000e+01     1.710100e+02
    2.010384e+03    -3.100000e+01     1.707800e+02
    2.010384e+03    -3.000000e+01     1.711400e+02
    2.010384e+03    -2.900000e+01     1.709400e+02
    2.010384e+03    -2.800000e+01     1.712300e+02
    2.010384e+03    -2.700000e+01     1.713200e+02
    2.010384e+03    -2.600000e+01     1.712100e+02
    2.010384e+03    -2.500000e+01     1.715800e+02
    2.010384e+03    -2.400000e+01     1.715600e+02
    2.010384e+03    -2.300000e+01     1.715900e+02
    2.010384e+03    -2.200000e+01     1.716200e+02
    2.010384e+03    -2.100000e+01     1.720400e+02
    2.010384e+03    -2.000000e+01     1.719100e+02
    2.010384e+03    -1.900000e+01     1.715700e+02
    2.010384e+03    -1.800000e+01     1.721200e+02
    2.010384e+03    -1.700000e+01     1.721200e+02
    2.010384e+03    -1.600000e+01     1.721000e+02
    2.010384e+03    -1.500000e+01     1.722800e+02
    2.010384e+03    -1.400000e+01     1.722700e+02
    2.010384e+03    -1.300000e+01     1.723500e+02
    2.010384e+03    -1.200000e+01     1.725200e+02
    2.010384e+03    -1.100000e+01     1.725100e+02
    2.010384e+03    -1.000000e+01     1.725600e+02
    2.010384e+03    -9.000000e+00     1.727300e+02
    2.010384e+03    -8.000000e+00     1.726100e+02
    2.010384e+03    -7.000000e+00     1.726900e+02
    2.010384e+03    -6.000000e+00     1.727400e+02
    2.010384e+03    -5.000000e+00     1.728800e+02
    2.010384e+03    -4.000000e+00     1.727900e+02
    2.010384e+03    -3.000000e+00     1.727000e+02
    2.010384e+03    -2.000000e+00     1.727900e+02
    2.010384e+03    -1.000000e+00     1.728900e+02
    2.010384e+03     0.000000e+00     1.729800e+02
